0.13180426	-0.047112744	-0.03994893	0.31717104	0.105144985	0.07318603	-0.26740932	0.09391288	0.28665397	0.16707711	-0.15803395	0.13178007	0.17456688	-0.1395868	0.2731363	0.1577318
-0.1561068	-0.14714767	0.16767189	0.12743214	-0.1189807	-0.11018978	0.07277012	-0.16655612	-0.268158	-0.062298343	0.11838374	0.037414476	-0.22051309	0.15673703	0.21082109	-0.019076964
-0.0033750315	0.19490904	-0.15769407	-0.35113427	0.20850605	0.08765554	-0.2852247	0.07251375	-0.026239952	-0.1939838	-0.22151886	0.22521463	0.14621064	-0.1817727	-0.08050269	0.22142538
-0.08788068	-0.009540801	0.046631478	0.012003833	-0.06638789	-0.08006952	0.14574221	-0.044356134	-0.07416863	0.03155123	0.056275222	0.045068715	0.0059824265	-0.014929481	0.07054841	-0.06429616
-0.03981625	-0.041059885	0.05736618	0.13294306	-0.08599988	-0.05299945	0.11541433	-0.10371605	-0.12397542	0.003921154	0.053669672	-0.008191502	-0.07416983	0.077160105	0.04370044	0.056611955
-0.11716682	0.12761015	0.18162143	0.13352974	-0.15882467	-0.15143797	0.19969536	-0.17155604	-0.14206886	0.13530715	0.20971392	0.14427792	-0.08964459	-0.08185241	0.20164905	-0.20429301
0.0956091	-0.12177014	0.10864332	0.2591967	0.14325465	-0.03663761	-0.13765661	0.066480555	0.14459178	0.13819744	-0.07242741	-0.1719605	-0.047698013	-0.047198508	0.28749153	-0.032117296
-0.082953356	-0.08936302	0.033381607	0.16181614	-0.11136379	-0.0821546	0.080827974	-0.047801223	-0.081402995	-0.036000263	0.072358534	-0.016288618	-0.030549625	0.038044248	0.14783208	-0.038231958
-0.0951739	-0.05139338	0.065120526	0.069709904	-0.1513728	-0.055444807	0.0820602	-0.10058214	-0.06087402	0.08688716	0.007671992	0.07230109	-0.059616107	0.043985944	0.013567114	-0.0521253
0.024617638	0.044774186	-0.0045433813	0.062622294	0.030934306	-0.02298595	0.045481525	0.045705114	0.080290616	0.00905734	-0.017217118	0.0012814668	0.03281868	-0.044327397	-0.05923827	0.07634186
0.1771633	0.1753935	-0.1688404	-0.2888151	0.21483426	0.16159083	-0.26235995	0.17118506	-0.12288424	0.2345726	-0.11742197	-0.12805578	0.054496095	-0.2187705	-0.22246344	0.14545995
-0.14575252	-0.15867351	0.15781583	0.06595395	-0.17490768	-0.15814209	0.063179985	-0.18765248	-0.16103362	-0.026090477	0.17574108	0.030103242	-0.17756596	0.14213297	0.16956745	0.054790962
0.07674237	0.16279204	-0.07574467	-0.15413654	0.10293134	0.08824836	-0.10826808	0.058915257	0.109772876	-0.13221706	-0.07596931	0.1197343	0.09402576	-0.08058803	-0.070993856	0.16180438
0.03718344	0.11853225	-0.10864956	-0.15578896	0.061185244	0.10372495	-0.14958702	0.116883524	-0.07551415	0.11128171	-0.116831385	-0.11097292	0.035652515	-0.060263578	-0.0638588	0.13985072
-0.07703812	-0.067373134	0.08685979	-0.16305228	-0.060849443	-0.12192259	0.16565709	-0.10276858	-0.12828222	-0.15484251	0.1313177	0.0057896934	-0.06006335	0.06643488	-0.095861405	-0.1349515
-0.10277469	-0.19751272	0.18415304	0.21745814	0.13517538	-0.24104111	0.21448947	-0.17386499	0.11906181	-0.12001922	0.20968148	-0.2740008	-0.21552996	0.16786131	0.1689074	-0.21011868
-0.09198283	-0.1685364	0.14481814	0.09642267	-0.18031055	-0.11955816	0.12035564	-0.075542055	-0.09913777	0.21956821	0.24841097	0.094876	-0.18009548	0.07537217	0.10813556	-0.18942955
-0.11975745	-0.16296828	0.13208444	0.10370892	-0.10864579	-0.12063261	0.10696564	-0.11408409	0.10679986	-0.13312945	0.10787563	0.14125831	-0.08794423	0.13124532	0.074496865	-0.09113424
0.117118016	0.08906728	-0.089219205	0.12196428	0.10123886	0.015399943	0.08976666	0.13838024	0.19101527	0.111808404	-0.09762015	-0.15277681	0.16329221	-0.120932996	-0.14334081	0.06930771
-5.9886046e-05	0.17710686	-0.13316317	-0.19063875	0.011008966	-0.0705095	-0.0022039914	0.013095694	-0.21745804	-0.3014307	0.24717681	-0.23121059	-0.11165253	-0.034328192	-0.24981911	0.007740877
-0.06790243	0.20931903	-0.15443356	-0.076115355	-0.13087349	0.060136743	-0.022163754	0.067911655	-0.2481747	0.2637757	-0.020630896	0.32585338	0.14540246	-0.15058978	-0.07194336	0.112293646
0.069888525	0.057485964	-0.11844769	0.079539895	0.09406856	1.5770542e-05	0.15148146	0.048022456	0.121725745	0.040826544	-0.07763054	-0.053172138	0.08641444	-0.032376524	-0.067769304	0.037485853
-0.07696808	-0.14105459	0.11857548	0.18836199	-0.06252312	-0.00711623	-0.009875742	0.008820536	0.04093586	0.18373267	0.053971294	-0.1231819	-0.1179619	0.008756514	0.20885289	-0.15227097
-0.1466256	0.042095818	-0.062786005	0.06494335	-0.060862407	-0.061920073	0.0029200353	-0.009127736	-0.2550412	0.113835156	0.010376074	-0.19353354	-0.06881075	0.025686167	0.09625924	0.1137498
0.04382261	0.044724368	-0.12114721	0.14137931	0.037532263	-0.0042725187	0.1284722	0.0042376406	0.12709785	0.15390016	-0.1259907	-0.13279709	0.07635327	-0.072364576	-0.10337088	0.019899597
-0.023915336	-0.07670963	0.087273985	-0.1884386	-0.05073479	-0.023851087	0.071965255	-0.029660111	-0.08727757	-0.05148018	0.11123738	0.07904766	0.0004294803	0.036751468	-0.11986242	-0.069249325
-0.17250349	-0.24655473	0.20747647	0.2651616	-0.084786125	-0.20464924	0.24709907	-0.24827573	-0.10327782	-0.16292462	0.23058718	-0.2699542	-0.24073164	0.25151712	0.27470797	-0.159549
-0.02886362	-0.016802207	0.08754215	0.040459853	-0.0826973	-0.09628989	0.105646394	-0.036602125	-0.05941078	0.005776511	0.09190378	0.0018686866	-0.02999486	0.009242821	-0.0021443793	-0.013085826
0.0401768	0.11606397	-0.11213132	0.15525447	0.06996445	0.019877575	0.109690115	0.03920877	0.124013744	0.054541886	-0.013954035	-0.09164933	0.103363685	-0.073958054	-0.12917352	-0.06426356
-0.08187758	-0.19028813	0.18501627	0.11787213	0.04405724	-0.076567404	0.07841	-0.12641312	-0.10322642	0.15290102	0.19894412	0.21549876	-0.06637152	0.031501282	0.052068774	-0.31229022
-0.117593564	-0.07220195	0.13907774	-0.11847556	-0.18169652	-0.12353868	0.1451945	-0.20505999	-0.20305456	-0.17802231	0.1953194	0.076748386	-0.13824539	0.17379107	-0.16959758	-0.14661333
-0.029590894	-0.023593988	0.02032923	-0.042689003	-0.030437555	-0.008520461	-0.037859093	-0.0037534302	0.028250827	-0.065506585	0.052795053	-0.026313517	-0.031634443	-0.0407384	-0.062102094	0.00014184797
-0.12519677	-0.097563915	0.05883938	0.031089062	-0.08678976	-0.12442939	0.10975493	-0.10930845	-0.10093541	0.14513032	-0.012940245	0.103191994	-0.05050935	0.052627455	0.028202787	-0.092786156
0.034561735	-0.06064801	0.04037101	-0.066342	-0.1618177	-0.099136114	0.11910499	-0.08479301	0.020566754	-0.11813951	0.1453389	-0.07192965	-0.11288576	0.10680292	-0.029339874	0.0010568727
0.02261484	0.11571448	-0.04557257	0.13385455	-0.0075704604	0.02627885	0.16658348	-0.015602408	0.09944165	0.023802899	-0.04330334	-0.10432964	0.040235218	-0.05060489	-0.13967563	-0.0747431
-0.11462603	-0.07334566	0.05438689	0.097016744	-0.09272841	-0.03708643	0.10119881	-0.094685726	-0.10909886	-0.05817186	0.111739166	-0.09575637	-0.091526665	0.12312992	0.0713309	-0.011779213
0.08901473	0.013495212	0.010008774	-0.08495777	0.106087744	0.07124503	-0.112381905	0.03470003	0.10888718	-0.019570773	-0.051156536	0.11505542	0.05054153	-0.08589187	-0.11834884	-0.0749846
-0.019372143	-0.08233527	0.020802932	-0.049703203	0.02550121	0.05036939	0.057156086	-0.08473576	0.040936742	0.14515674	-0.103565894	0.14638151	-0.013023487	0.0059757307	-0.07819158	-0.1246915
-0.10391668	0.09508527	-0.021141531	0.0057894383	-0.03100533	-0.003949418	0.059264887	0.017975913	-0.13916384	0.11338888	0.025832705	0.18686369	0.020206245	-0.021576589	-0.015317154	-0.019784333
-0.0599494	-0.015264059	0.052370787	0.08867082	-0.03320396	-0.054164276	-0.07175244	-0.028495708	0.009377124	-0.11658554	0.1223564	-0.044028033	-0.0010652827	-0.021405699	0.06645001	-0.008784105
0.0065245447	0.14975806	-0.13484773	-0.04654754	0.016323665	0.13359992	-0.11930937	0.06200772	-0.03243771	-0.023884015	-0.12087041	0.12228275	0.12942286	-0.13680759	-0.04657476	0.07836767
0.011945468	0.13830017	-0.17885652	-0.10310173	0.0626825	0.14599498	-0.19399895	0.10748884	-0.0005087948	-0.11206818	-0.05380356	0.16085662	0.08472683	-0.15700549	-0.07935129	0.15775728
-0.05452507	-0.08454978	0.0815403	0.1621624	-0.14440064	-0.044974066	0.072820455	-0.11497819	-0.10683958	0.08020809	0.1144104	-0.0030498703	-0.13457511	0.07984796	0.054573186	-0.08025569
-0.07152684	-0.06699446	0.08277617	-0.19120573	-0.09100073	-0.056779057	-0.23746684	-0.008063923	-0.07916856	-0.11944809	0.034371123	0.13594133	-0.08447815	0.08016236	0.024380896	-0.03509709
-0.06129353	-0.09007172	0.050750513	0.069037855	-0.08974614	-0.06567898	0.11241543	-0.14021774	0.06765814	-0.08767172	0.03634838	0.10402247	-0.016488606	0.022639565	0.09282075	-0.02829815
0.044706598	-0.042761143	-0.028574592	0.01454794	0.04260722	-0.041905016	-0.048608415	0.056465127	0.0639621	-0.12492769	0.017258802	-0.14254415	-0.022992987	0.11542019	-0.017031236	-0.011574753
-0.0904861	-0.0827955	0.064691454	-0.07743484	0.064593315	0.024061559	-0.106348336	0.06556043	0.0056343595	0.104067326	-0.09381183	0.04640914	-0.011573674	0.024467895	-0.029942436	-0.107383475
-0.07872095	-0.029789124	0.019231254	0.09793418	-0.07526363	-0.047129083	-0.02140705	0.0018648478	0.15880641	-0.13804604	0.02714095	0.23958743	0.03841689	0.008605209	0.045774173	-0.010333694
0.050813127	0.04320867	-0.052720588	-0.03715647	0.03272807	0.060002618	-0.070392415	-0.003475947	0.038333897	-0.094355844	-0.053619266	-0.12203479	-0.043657936	-0.0059905397	-0.09876181	0.083824456
-0.053657528	0.04836989	-0.033523414	0.018925743	0.05544256	0.024402916	0.051020514	0.07936315	-0.056243572	0.065238394	0.13557327	0.01867217	0.038052972	-0.021328377	0.083197325	0.051638663
0.1311252	-0.05959548	-0.06975093	0.041459434	0.17361984	0.086972214	-0.18883798	0.12069455	0.14229631	0.0024462359	-0.15056278	0.0032614213	0.10142754	-0.08431355	0.06938971	0.1091366
0.15737781	0.011940448	-0.07205912	-0.20868191	0.18911745	0.10786709	-0.22957683	0.060316347	0.17947258	-0.12893716	-0.025432568	0.214344	0.14337316	-0.1863521	-0.14161095	0.016793378
0.09444106	0.06808735	-0.08433091	-0.055624746	0.1468252	0.05271624	-0.08727176	0.038114607	0.018044442	-0.10440725	-0.029532965	-0.12873414	0.06261867	-0.038048	-0.068208	0.06524575
-0.039399702	-0.022259695	0.056280367	0.044706423	-0.051450662	0.0050308616	-0.07647513	-0.051682796	0.10813575	-0.047179647	-0.06892314	-0.0056767887	-0.036864825	0.010820008	0.040262323	-0.10259622
-0.022284448	-0.03549551	0.035415664	-0.10861644	-0.039128765	-0.018486688	-0.15986077	-0.060979143	-0.10486197	-0.06389806	0.041142825	0.052498426	-0.040985603	0.04094562	0.06371325	0.002578733
-0.037126884	-0.13146918	0.21942377	0.16079086	0.021134911	-0.120590635	0.10827699	-0.15826295	0.10628361	0.084661804	0.18979493	-0.25324327	-0.082787976	0.0057030222	0.17352304	-0.10799919
0.096484	0.122479364	-0.12241295	-0.1308252	0.06798788	0.09893732	-0.06782885	0.09866746	-0.12457464	0.07497372	-0.09904839	-0.10247054	0.00564418	-0.06584692	-0.058710676	0.14070044
-0.059276793	-0.06723795	0.08401672	0.094279885	-0.06941202	-0.06725192	-0.06366811	-0.122169964	-0.06968359	-0.11538476	0.09248853	0.122514986	-0.07246527	0.07438014	0.11774356	-0.081654385
-0.052550983	-0.076462656	0.08687148	-0.0354282	-0.06259565	-0.11009404	-0.045301914	-0.031472255	-0.014789237	-0.031697005	0.035822514	-0.029160818	-0.06309926	0.027452832	0.06469304	-0.045313526
-0.02795836	-0.007979745	-0.032645464	0.07350251	0.024098245	-0.056292165	0.11482702	0.013870891	0.021136623	-0.026475582	-0.019399554	-0.064649865	0.028701557	0.011924502	-0.075562075	0.0059860097
0.053989593	0.012017235	0.02579719	-0.18294162	0.095764585	0.016848855	-0.013892509	0.02196194	-0.00256885	-0.18873474	0.0076705823	0.08518779	0.013369153	-0.059490945	-0.113659285	-0.07795897
-0.022543935	-0.16547734	-0.11984599	-0.14393575	-0.0010554953	0.031469837	-0.040482186	0.14489788	-0.086768135	-0.23911077	-0.07252422	-0.096826985	-0.13232455	0.14582843	-0.17572376	0.047383927
-0.06896397	-0.032582812	0.061223548	-0.1339048	0.02737774	0.03656763	-0.22833437	0.0103235105	-0.052865643	-0.15654396	-0.072541066	0.012422462	-0.07152629	0.019995896	0.078441784	0.052923147
-0.022970825	-0.07496949	0.07433799	0.18000585	-0.09755422	-0.01796836	0.03166053	-0.059274722	-0.05287979	0.14556524	0.15298681	-0.023150396	-0.13342096	0.102841035	0.038520485	-0.11336846
0.0701441	0.010584076	-0.07141812	-0.12956855	-0.020124631	0.08287471	-0.123046465	0.09631471	0.15356952	-0.07460226	-0.083694756	-0.09689213	0.06551902	-0.016879175	-0.10322542	0.033846136
-0.018186972	0.07278567	-0.13214922	-0.09541508	0.00797923	0.09549802	-0.10467809	0.033160467	0.015453821	0.019563813	-0.08135346	0.12038588	0.1440037	-0.117874905	-0.06785422	0.093218
0.07947134	0.058295954	-0.04025598	-0.027084898	0.074266136	0.017225085	-0.044480916	0.07595659	0.08608247	-0.062185287	-0.050158165	0.09911827	0.08531891	-0.07138238	-0.0906896	0.0494636
-0.18441461	-0.10546344	0.15872887	0.099490926	-0.16864137	-0.11576924	0.18206021	-0.16430157	-0.18615095	0.016840998	0.18820046	-0.055404957	-0.11511553	0.18622214	0.013025436	-0.14591241
0.070443235	0.08306357	-0.08407989	-0.0104807485	-0.039346885	0.09632072	-0.130162	0.04297278	0.016753439	0.021534108	-0.059981454	0.17288814	0.0875204	-0.093095824	-0.13056906	0.046248816
-0.017023627	-0.0062014842	0.065259606	-0.23725262	0.05896802	0.05013163	0.070629634	-0.10391182	-0.07363494	-0.029212015	0.066752896	0.18712826	0.015422636	-0.0033804753	-0.17630738	-0.087085105
0.021914486	-0.16000277	0.09370423	-0.21607983	-0.017360013	-0.04035928	-0.24751848	-0.092251554	-0.035771642	-0.20490174	-0.030815896	0.058907084	-0.14219612	0.007922738	0.07639052	0.05731352
0.029699866	0.16053244	-0.18126412	-0.22519529	0.016057957	0.13394217	-0.14739956	0.10760448	-0.17263584	0.17887186	-0.1381497	0.23064321	0.12746735	-0.15923998	-0.1764298	0.13572034
0.19674715	0.055877436	-0.12236924	0.177331	0.13720347	0.15364581	-0.13941711	0.18931428	0.22698367	0.24186884	-0.1545751	-0.030956827	0.15442236	-0.16697893	0.0813515	0.14000115
0.06341973	0.09288509	-0.094538555	-0.22154495	0.15156588	0.06851736	-0.1710705	0.09430354	0.061924044	-0.14768371	-0.10158886	0.08555675	0.20855182	-0.15229629	-0.08801289	0.20512141
-0.115647085	0.034517676	0.061553817	-0.2276396	-0.13854192	-0.19055651	0.13493696	-0.17101194	-0.15617731	-0.24526483	0.16135375	-0.11341891	-0.20352952	0.19530241	-0.24160983	-0.1682964
0.072485656	-0.009639262	-0.02031095	-0.09064992	0.06586514	0.011750908	-0.040255696	0.05392067	0.01873026	0.05911749	-0.043918625	0.021035375	0.044684634	-0.06706197	-0.047334965	-0.012211501
-0.045446124	-0.15821391	0.11026906	0.055274032	-0.07108969	-0.09764015	0.06998304	-0.12959448	-0.005222481	0.17353971	-0.059538107	0.1264097	-0.0451881	0.09417986	0.06712555	-0.08365552
-0.005721107	-0.052242883	0.021072164	-0.0026678687	-0.05661743	-0.042016715	-0.059586566	-0.028182773	-0.048562177	-0.002111469	0.02266884	0.089420475	-0.023158953	0.032239195	0.05516461	-0.08296581
0.1826289	0.20471318	-0.18966302	-0.2501569	0.20994961	0.17976359	-0.20779034	0.13188636	0.16922775	-0.2737565	-0.1323637	-0.078245044	0.15570228	-0.1886499	-0.16878659	0.22549735
0.1483651	0.15132847	-0.1051582	-0.041171562	0.19994152	0.058416296	-0.16288239	0.15732333	0.08371626	-0.22400302	0.05837141	-0.14878081	0.044941723	-0.13426217	-0.06859735	0.1454201
0.13382214	0.12173024	-0.11926044	-0.1502303	0.14242421	0.16412567	-0.117152125	0.1515276	0.17723972	-0.1266537	-0.12534727	-0.111460045	0.09795982	-0.08334456	-0.11442032	0.12905787
-0.1523635	0.001888058	0.1146162	0.076408155	-0.19890049	-0.102339976	0.14983387	-0.093215264	-0.20283888	-0.14054798	0.15399604	-0.06264909	-0.07612598	0.15325713	0.0147213265	-0.14226253
0.0361774	0.07435588	-0.086034365	-0.033857033	0.027734924	0.06745861	-0.042424165	-0.0040060547	0.055258553	-0.095700026	-0.08339806	-0.01704188	0.005683481	-0.020082183	-0.06287028	0.101982206
-0.016531585	-0.012513222	-0.03922551	-0.07000052	0.09712975	0.035750564	-0.0678605	0.058254816	-0.14814363	0.08285897	0.058542427	-0.1610121	-0.0034675226	-0.061132498	-0.01025672	0.03856403
0.07571602	0.087525606	-0.0638879	0.2226271	0.06564049	0.063901976	0.10326072	0.10544795	0.19668925	0.13606302	-0.086832784	-0.17377223	0.082454056	-0.04776397	-0.06466895	0.03743287
-0.21014224	-0.12786204	0.162076	0.24514462	-0.27946347	-0.218083	0.23056675	-0.13024798	-0.2576345	0.22383848	0.19758117	-0.16565554	-0.19989467	0.16013046	0.19381031	-0.22305132
0.013937237	-0.03853158	-0.060795553	-0.042105604	0.051587656	0.026415424	-0.10731929	0.07269022	0.09508297	-0.12597054	-0.09789605	-0.061883934	0.04041174	0.0062222863	-0.12064305	0.06747396
-0.01139937	-0.017292898	-0.034848437	0.11659435	-0.019040957	-0.024174726	0.09910287	0.008114958	0.08539123	0.04936185	-0.030980622	-0.09071682	0.087844364	-0.012983456	-0.057268597	-0.007346834
-0.0478371	-0.11410171	0.100628376	0.0950282	-0.08617066	-0.11197461	0.1610084	-0.11423629	0.07989224	0.07452562	0.12109706	-0.04789196	-0.17385516	0.13677266	0.06431265	-0.10604508
-0.0571543	0.07488657	-0.021157017	0.07802766	0.16125444	0.049917378	-0.031122666	-0.0712649	-0.09103287	0.025315862	0.082352474	-0.03984635	0.008862093	-0.04820363	0.12696043	0.082506835
0.006663938	0.1310566	-0.08903457	0.28291202	-0.1032616	-0.063521095	0.3554489	-0.044452168	0.043293737	0.23073773	0.012093773	-0.19048916	0.12422414	0.07632904	0.0071831723	-0.03354902
-0.024578147	0.08586667	-0.085624084	-0.12562583	0.013184086	0.043377418	0.034153156	0.11035572	-0.22888517	0.18323992	0.05133452	-0.038816787	0.0011494312	-0.037255257	-0.036782753	0.074593
-0.10045011	-0.017486082	0.04621484	-0.00017839845	-0.08276956	-0.085200965	-0.033397425	0.019426707	-0.012887382	0.007704506	-0.0019920326	-0.09829597	0.0014736912	0.043750986	0.033794355	-0.048486322
-0.0708876	-0.0844303	0.021916036	-0.10248239	-0.027900528	-0.050731137	-0.089243695	-0.06277796	-0.054784704	-0.0987959	0.019810073	0.030989142	-0.026912836	0.10421246	0.043285944	-0.061414544
0.14009474	0.16115588	-0.10330986	0.1365405	0.10569918	0.10082156	0.12163973	0.1022263	0.18407622	0.19168073	-0.10316211	-0.16311671	0.19558322	-0.083088234	-0.13119999	0.039126977
0.16895682	-0.07761682	-0.108828135	-0.23248771	0.07634213	0.0899482	-0.07106966	-0.021552412	0.12250191	-0.272423	-0.058990285	-0.18945365	-0.15054432	0.07884344	-0.21968344	0.05801459
0.032319896	0.124199785	-0.13665362	-0.2111525	0.0994044	0.14187661	-0.07829173	0.13214302	-0.1806287	0.11483504	-0.035928186	-0.20778464	-0.038434885	-0.044820435	-0.0968332	0.07992468
-0.014638967	-0.030526053	0.078676425	-0.0050903684	-0.04260699	-0.0004609934	0.07559329	-0.075792946	-0.09850007	-0.06953827	0.075022966	0.105547845	-0.029726932	0.079501435	0.08408757	-0.012833025
-0.042062923	0.16325232	-0.1251226	-0.28791833	0.20838007	0.053171623	-0.2611191	0.13914429	0.044623677	-0.15049201	-0.23880224	0.11162697	0.15334404	-0.1423454	-0.053866174	0.2349541
-0.07922349	0.039078906	-0.056108654	-0.075760625	0.080963075	0.065721504	-0.022153517	-0.025187109	-0.049450316	0.049581386	-0.037399683	-0.05179218	0.0020463853	-0.035745557	-0.02006152	-0.011963458
0.0073430412	-0.097473815	-0.0013301254	0.112468205	-0.08160907	-0.040053025	0.057221193	0.022589622	-0.019862952	-0.04272465	0.07145119	-0.14614193	-0.08317125	0.10884156	0.034376133	-0.018479612
-0.018600386	-0.039142013	0.014818008	0.1112095	0.012330206	-0.039096624	0.10897274	-0.07911156	-0.031627137	0.108355	0.069388874	0.09466638	-0.05672675	0.0009807375	0.033108164	0.012542745
0.09922019	0.00052374526	0.06493464	-0.23708841	0.10115812	0.09599237	-0.15925036	0.047109153	0.030608343	-0.22948101	0.033313792	0.2383149	0.030665148	-0.038884837	-0.017647522	-0.08075729
-0.1566864	-0.115447834	0.07667202	0.08815447	-0.1728981	-0.09136426	0.15484686	-0.16993986	-0.01586494	0.1913571	-0.026520574	0.1126009	-0.032954056	0.115710035	0.06926608	-0.14828804
0.0924771	0.071910724	-0.11225708	-0.14621203	0.08436228	0.055485643	-0.06887179	0.0059936205	0.042675547	-0.13140282	-0.13554254	0.018206833	0.06589794	-0.054508805	-0.056675315	0.11352732
-0.08043325	0.05520295	0.04987101	-0.18395415	0.04297094	-0.030853676	0.07545665	-0.032308478	-0.030542376	-0.107786424	0.051803064	0.02575848	-0.04941338	0.07810021	-0.14816312	-0.0059986003
-0.12131945	-0.101066776	0.11553725	0.017264744	-0.08355229	-0.045544717	0.107472904	-0.104190394	-0.010866204	0.17430001	-0.13370548	0.14625786	-0.019214727	0.10569994	-0.0121452175	-0.20339267
-0.094509535	-0.0076661916	0.013794926	-0.050590567	-0.0017930799	-0.06917127	0.021986375	-0.09313436	-0.050377835	-0.10931264	0.09806215	0.0020731462	-0.045940388	0.06511169	-0.06317523	-0.032895274
0.11797098	-0.2210399	0.12642473	0.04996729	-0.17551392	-0.12512173	0.18175696	-0.1690066	0.1702063	-0.20005457	0.24893796	0.006824092	-0.18562846	0.18548259	-0.18176442	0.13941227
-0.10619746	-0.09192359	0.10222413	0.09872062	-0.11756087	-0.0806566	0.1658287	-0.09696251	-0.10417894	0.13947617	0.0026059637	0.114297196	-0.09312118	0.15531266	0.056832902	-0.1467712
-0.12948923	-0.0534327	0.0961641	-0.03598993	-0.1404147	-0.12871392	-0.062369093	-0.10517048	-0.21218722	-0.08005465	0.14486964	0.16696216	-0.055044796	0.09958367	0.2038423	-0.059818614
0.066547394	0.114378564	-0.100985944	-0.1470909	0.08192742	0.05899241	-0.09658454	0.080507934	0.10700504	-0.17303589	-0.10877932	0.014761457	0.16233306	-0.05489469	-0.038282387	0.12842394
-0.16425395	-0.20319895	0.23012325	0.30322406	-0.23486675	-0.20490545	0.15489173	-0.14660105	-0.12549452	0.23589425	0.2744896	-0.11556261	-0.23202519	0.25559366	0.15036125	-0.24404432
-0.10132942	0.070376925	0.091843426	0.016250275	-0.16958337	-0.011223766	0.09767128	-0.14322871	-0.10856546	0.15902084	0.09155751	0.17891212	0.005594923	-0.077958025	0.086926654	-0.0059213107
-0.13590041	-0.12377576	0.157142	0.13460477	-0.15960294	-0.15744379	0.16715768	-0.12851895	0.18067905	-0.12786227	0.11101291	0.20357607	-0.036792148	0.13398086	0.1711461	-0.1031307
-0.18396786	0.017203208	0.08999097	0.1527243	-0.056257028	-0.092628345	0.12870695	-0.08893146	-0.14794719	0.17395772	0.1659047	0.19967282	-0.016070519	0.067787826	0.12445025	-0.13582537
-0.016109064	-0.075106286	0.060952004	0.06194499	-0.013857543	-0.017585808	0.11465372	-0.07435695	-0.088267975	0.12309607	0.028809078	0.07035831	-0.066819824	0.00010813006	0.11907645	-0.05875385
0.029866824	0.058584675	-0.1315745	0.032320715	0.10223161	0.0871048	0.045820743	0.08365083	-0.05432567	0.17740244	-0.07155266	-0.07620193	0.04341941	-0.06302585	-0.116100274	0.13804029
0.14251713	0.10452319	-0.119054936	0.19937253	0.21950927	0.11236283	-0.19661705	0.15553844	0.24543343	0.074437775	-0.12259918	-0.16675158	0.08202955	-0.19860472	0.21508008	0.21186934
-0.023857223	-0.09795732	0.15086743	0.14056253	-0.09657774	-0.202226	0.14002544	-0.13323005	-0.02612848	-0.12141007	0.19096635	-0.013227305	-0.15866986	0.11819319	0.15586096	0.07234835
-0.10102881	-0.017143222	-0.007813159	-0.2037594	-0.034316324	-0.114541255	0.0997806	-0.10895259	-0.11994811	-0.1323928	0.10466535	-0.014736559	-0.040201534	0.054145705	-0.17586441	-0.13456166
-0.09512128	0.16688015	-0.010602614	0.20143832	0.051208112	0.03394519	-0.0048999772	-0.043020424	-0.15651435	0.20228578	-0.047269646	0.12394442	0.08425265	-0.16844285	0.13156474	-0.11794015
-0.10384259	-0.041531365	0.07268969	0.017040525	-0.053638656	-0.07935747	0.109059565	-0.04848393	-0.11641682	-0.1191913	0.13351066	-0.088249035	-0.083887264	0.10212014	0.041080646	-0.062246375
0.029066943	0.090353094	-0.062225897	-0.04076293	0.12907092	0.042137988	-0.15543887	0.22670119	0.053790238	0.009489601	-0.14661118	-0.045460604	0.032313637	-0.09776034	-0.06859655	-0.03451543
0.10629054	0.014928614	-0.013133637	-0.03329153	0.10024502	0.06272513	-0.132299	0.066454515	0.14920849	-0.06505021	-0.10631024	-0.09289026	0.06957242	-0.08846426	-0.12551232	0.050732743
-0.019140532	0.046600252	-0.071072556	-0.077661365	0.03733898	0.0044923904	-0.027807698	-0.023570593	0.020427868	-0.04267326	-0.03721164	0.016938178	-0.009482187	-0.03625752	0.0015212168	-0.012719718
0.08247576	0.08028814	-0.09253868	-0.11498337	0.15200342	0.12182407	-0.1445859	0.1263148	0.13030954	-0.10527533	-0.005439655	-0.14286938	0.010828291	-0.041733235	-0.09517696	0.1336892
0.08402885	0.0969102	-0.043485887	-0.027004352	0.076246955	0.035525996	-0.098791115	0.061116047	0.014182213	-0.12535258	-0.12891889	-0.11681925	0.01208862	-0.0016104279	-0.05836802	0.07987446
0.036251478	0.035046417	-0.0470643	-0.015021917	-0.0174811	-0.0027442395	-0.03462592	-0.024564242	-0.023098925	-0.004289955	-0.021373631	0.029127488	0.048649743	-0.009004715	-0.025122354	0.028844602
0.096940316	0.036413338	-0.049836647	-0.19667324	0.16223608	0.12913473	-0.11966822	0.02855592	0.09890732	-0.010239666	-0.0048039174	0.09481725	0.14280288	-0.15089244	-0.117623165	0.005080761
0.16750535	0.18822032	-0.15425688	-0.011525678	0.20372084	0.08176576	-0.13152687	0.14071016	0.09250681	-0.1539503	0.10174198	-0.1397349	0.0027391051	-0.17019945	-0.009134956	0.15510148
-0.028786123	-0.04379961	0.15321349	0.09955272	-0.018934974	-0.10053218	0.090950064	-0.14034356	-0.03062539	0.059879784	0.1359588	0.022918625	-0.036049694	0.03510063	0.116330735	-0.107637845
0.083105154	0.0027482978	-0.021822345	-0.03185417	0.014687888	-0.024269694	0.016831962	0.055857208	0.037487417	-0.036883462	-0.0482348	0.0033240307	-0.015796902	0.030180566	-0.11450708	0.07293446
